hash,createDB,sizeResult,buildTime
2c2a8aaf83587786842571a04c5934c9c09cbc7175cf452422ca419a3e67487faa9d5d6ee241bbc02ef162f622100d8877e1ded8db8d7cb454ccea7ee215af39,NAN,NAN,NAN
1464d566b3f0b6ca1aad87208b3ab72d3b80c6ecf94ef657aafd060a9b1caad609a2c433602e2333849fe9f5a8fda719a6e7adf853d996a442007ac62de8b722,NAN,NAN,NAN
1464d566b3f0b6ca1aad87208b3ab72d3b80c6ecf94ef657aafd060a9b1caad609a2c433602e2333849fe9f5a8fda719a6e7adf853d996a442007ac62de8b722,0,0,0
61159560b45f490dfb6f039e3e120da995e2dc0c48bb15a5736431e39c9738501b70965cf48a7badc115797be60a9ea868b6d4b246fb187947046ee789311cd9,NAN,NAN,NAN
4ee37dca76d2431ebed4cbad3d9a9b4ecec0486b558e2766697b8ea75ff263d0ee5c5117cdae03b35e24f8049a4a1868be884aa0e512abec429a7e67807f3322,NAN,NAN,NAN
4ee37dca76d2431ebed4cbad3d9a9b4ecec0486b558e2766697b8ea75ff263d0ee5c5117cdae03b35e24f8049a4a1868be884aa0e512abec429a7e67807f3322,0,0,0
fbdc83d17e6ef85d147935d74e702d3c31f3d4357e6fbedec8941207775403f29c94e21480a57220e0900731478192e9289830f76a15320853fbb1aa9e821445,NAN,NAN,NAN
fbdc83d17e6ef85d147935d74e702d3c31f3d4357e6fbedec8941207775403f29c94e21480a57220e0900731478192e9289830f76a15320853fbb1aa9e821445,0,0,0
f5854ac8edf7ba523f39ca5f1fcd244d5da3252962db2f72fce5d73afc334d5431dc872af79c85974bff5a2333a35f20b559cfd0be263e1849ba4847472a701e,NAN,NAN,NAN
f5854ac8edf7ba523f39ca5f1fcd244d5da3252962db2f72fce5d73afc334d5431dc872af79c85974bff5a2333a35f20b559cfd0be263e1849ba4847472a701e,0,0,0
a852e2c979feb0f7c8c937b2c3ca3fcf1e116654e5aa615f644ae3c95ca443f4d4848956c2dd07fb272d25e8ca635816574c4fa8a333d350fbc7ffbe920beb35,NAN,NAN,NAN
43b748a610b15332654e93b3879de224cddab1af7579e78aa42f83ef77b116fe405c88920300932963ad0d245de589cab659a194546619190cd7da7061f68e8f,NAN,NAN,NAN
43b748a610b15332654e93b3879de224cddab1af7579e78aa42f83ef77b116fe405c88920300932963ad0d245de589cab659a194546619190cd7da7061f68e8f,0,0,0
9ddab73e4071af4ecc2e2d8815b5cf2d21dededdf69732b6ea6a122df582fdd0bccd3cb5db834ee0a4e242514e6aec11992fd2271f5632c3a3e24afdd9fd075a,NAN,NAN,NAN
9ddab73e4071af4ecc2e2d8815b5cf2d21dededdf69732b6ea6a122df582fdd0bccd3cb5db834ee0a4e242514e6aec11992fd2271f5632c3a3e24afdd9fd075a,0,0,0
4029741095f2577ca4ca1c397a5772dae4699bf3b20619c6e74b89a76e36c2bcb67c89cadf653c5a9d5e5b87a728fe7dd929cb49c7890fce2bf121c7e59062d7,NAN,NAN,NAN
4029741095f2577ca4ca1c397a5772dae4699bf3b20619c6e74b89a76e36c2bcb67c89cadf653c5a9d5e5b87a728fe7dd929cb49c7890fce2bf121c7e59062d7,0,0,0
d9ad24e0afd68958c65f507ac630e4871bc2cd2e8e25a628b39e5f6b71ac4c14d7f2e7d551824188dc4d57ea101dc6b1578e479e85c330ab4fc2f61d90425827,NAN,NAN,NAN
d9ad24e0afd68958c65f507ac630e4871bc2cd2e8e25a628b39e5f6b71ac4c14d7f2e7d551824188dc4d57ea101dc6b1578e479e85c330ab4fc2f61d90425827,0,0,0
18d9e5300bb569a29cd46db6f3039c0c1872bd07285f486c526365b7cf01dc757f2d128daddf4c13dee536b8f4756b5bffcd156036d3e9789da2da321c112cdc,NAN,NAN,NAN
18d9e5300bb569a29cd46db6f3039c0c1872bd07285f486c526365b7cf01dc757f2d128daddf4c13dee536b8f4756b5bffcd156036d3e9789da2da321c112cdc,0,0,0
c2bd5e7c65ccf51ee0515ce50e5ee04ee3f6cb93f2f9e143f204381eb02c7042d9a723af554b6c1b2e6481d39a0747e27fc1651d687d8d79aefcec9abd930b95,NAN,NAN,NAN
c2bd5e7c65ccf51ee0515ce50e5ee04ee3f6cb93f2f9e143f204381eb02c7042d9a723af554b6c1b2e6481d39a0747e27fc1651d687d8d79aefcec9abd930b95,0,0,0
3c9b3f85b2c33e6990894cd1b35924b84e5e9272758966f6568639bb37e50e7d753ea926068262c2b36ba5ed95bb3b405a5932a6ab34e2dd8fec10005e4f1492,NAN,NAN,NAN
3c9b3f85b2c33e6990894cd1b35924b84e5e9272758966f6568639bb37e50e7d753ea926068262c2b36ba5ed95bb3b405a5932a6ab34e2dd8fec10005e4f1492,0,0,0
04a68b2673ba0b9a9fed6104b2ae7cbbcc76342aef1dc0680dde866118a2487b4153df9ee7d4958c80b005d21ff44e262c157eb3463f7b34380f2836009970e0,NAN,NAN,NAN
04a68b2673ba0b9a9fed6104b2ae7cbbcc76342aef1dc0680dde866118a2487b4153df9ee7d4958c80b005d21ff44e262c157eb3463f7b34380f2836009970e0,0,0,0
9ba94c85bafb01db4f4be182ff04ef480f68659787e316f77c04e5cd7d63c97a44ebac535256bcd9f82db4c6b68915c1cd473c8de736545d24574410b24508d7,NAN,NAN,NAN
9ba94c85bafb01db4f4be182ff04ef480f68659787e316f77c04e5cd7d63c97a44ebac535256bcd9f82db4c6b68915c1cd473c8de736545d24574410b24508d7,0,0,0
66b909692079cd26b7e14202fec4aa33c0fdd7cbe94eddb92484d1ae4fd718042f592a1ae5cdd161d70e671f01930c8030b8e62ce26e7699a83d2d2c9a32a7dc,NAN,NAN,NAN
5fd37d2720a649ad844ece515153a5afc8e707b7cb190c7fa909bfe27ac5dbbf674237c64e36482553debf65c7b2f8347f66db404506b8f667eccc86599de049,NAN,NAN,NAN
5fd37d2720a649ad844ece515153a5afc8e707b7cb190c7fa909bfe27ac5dbbf674237c64e36482553debf65c7b2f8347f66db404506b8f667eccc86599de049,0,0,0
ac861d6c6ce9bc8441926a12bd28a5bd85f1184ac3344e44ec5d719010430a7058f2955c818fb263278de2cc14ff672693308e9455898c6e9beeebba44ba6db0,NAN,NAN,NAN
430925c25ad97a3ceb327c53162c225617c5df5121eac044def8fdac848473118c824983125bb7d12b388f6244a8df265132cbe834352403a940a28ce12ded45,NAN,NAN,NAN
430925c25ad97a3ceb327c53162c225617c5df5121eac044def8fdac848473118c824983125bb7d12b388f6244a8df265132cbe834352403a940a28ce12ded45,0,0,0
e460b36094301d1d075aa7456d15a1d29a43e11261ef9de7bf055f9d3519b27dab4241d600e14962628b87fb8449b78fcd48bedfd5705ac7c3d2e65757d33423,NAN,NAN,NAN
a71af96c36c5e8a4d0ae53b422fae842c53e104ab265895ed91b8f6d0287de77140c6cc798b983eede94cf245080bb894b8e02d4f5de86861a6241c19d4ccb3e,NAN,NAN,NAN
a71af96c36c5e8a4d0ae53b422fae842c53e104ab265895ed91b8f6d0287de77140c6cc798b983eede94cf245080bb894b8e02d4f5de86861a6241c19d4ccb3e,0,0,0
1d616f4e4019444a4d37c450c8b6975b4008b98f1ee8931ec7c9cc441dbb5fa0ffcfee199d063a758c20df5016c42191bf38908cec877889a4fb7643844b51d7,NAN,NAN,NAN
3488120a8d27d1bae0d5b2fe724cd8251926eee0242ad387535236949253965b367104441595c65c3c984c068a8c9a0fb4de54c49178e17255f8cdc46f581627,NAN,NAN,NAN
51a7c8269507c070b39001f4cfe52449bf4464161a2b091eebe092fc4abbcc138ac6b9682778f78d5e69103f096c0d4f60e257fcb64ef64cbdba5ffbbd9bdb19,NAN,NAN,NAN
488376f5768c544c7675763c72b6337ad2dd3089ecb38e74b121b043c723111b1f7c4022b940fc241d6823278cbe52a16f711a47b3d0a0834dfaa229ede33c74,NAN,NAN,NAN
488376f5768c544c7675763c72b6337ad2dd3089ecb38e74b121b043c723111b1f7c4022b940fc241d6823278cbe52a16f711a47b3d0a0834dfaa229ede33c74,0,0,0
bf2cc91050ea40df3fe350473d787e910557876829d3eb0c24e98ddbd5d5672d0d9d437b5d23e9936525a5eee116359199227e82b7e07e4665bbc5b676bfe35a,NAN,NAN,NAN
bf2cc91050ea40df3fe350473d787e910557876829d3eb0c24e98ddbd5d5672d0d9d437b5d23e9936525a5eee116359199227e82b7e07e4665bbc5b676bfe35a,0,0,0
0af832755db81e97a09550ab9c060d3d6898f43b5af65cdd990719974ee33299e2f26e5e8f0c38c83ba2e9d27ef76299d73c2c6aa2d964c48056d6c6211da7fd,NAN,NAN,NAN
0af832755db81e97a09550ab9c060d3d6898f43b5af65cdd990719974ee33299e2f26e5e8f0c38c83ba2e9d27ef76299d73c2c6aa2d964c48056d6c6211da7fd,0,0,0
e007d7562fea2f4236cd1fcbcb52af3169bf9129e2c678d60489d87291dc539fe8ca052765efc5e2ff06b7fd98db14a8060125607d30228edf934dbef08a2ad9,NAN,NAN,NAN
e007d7562fea2f4236cd1fcbcb52af3169bf9129e2c678d60489d87291dc539fe8ca052765efc5e2ff06b7fd98db14a8060125607d30228edf934dbef08a2ad9,0,0,0
21296681d518947dcddfb95c1b3998ab65df4a5704013015c84e0de3d674cd2a58ac55956ec591f88fc9b10e7925e29e34501c8995a0a102c51868c3721e87db,NAN,NAN,NAN
defcaf5fd9f07b0aeb604812f87489fde208a707530b3a4f050d055970b3e751c7a6bc8e51e4dbd0d7b4e23c430dd7124b774405d005b07bb39086a388887518,NAN,NAN,NAN
30b2b9fb7e9bffc61866bdcfbd93f34d7effbc927707984f0b73f6acde523130a697c52a4c6cb49bed9afb2002502c4408adbfa0c01fda88ed503482cacc7314,NAN,NAN,NAN
30b2b9fb7e9bffc61866bdcfbd93f34d7effbc927707984f0b73f6acde523130a697c52a4c6cb49bed9afb2002502c4408adbfa0c01fda88ed503482cacc7314,0,0,0
b54badab1a373a48a83062fb827fc243b128c1e18c63d0925c64699968031ff026a46da756190584810da49ed37c9b16e5f0969e27ba9265f3f27eec2ccebebc,NAN,NAN,NAN
02b665390f123c362d06ecfa81c1281de0eb10820e27e33853b2a763204814d278b8bb88ccc7896084c90ddf81637b97c6d3e195cb996927cf6dd171312087d7,NAN,NAN,NAN
02b665390f123c362d06ecfa81c1281de0eb10820e27e33853b2a763204814d278b8bb88ccc7896084c90ddf81637b97c6d3e195cb996927cf6dd171312087d7,0,0,0
932364b9a1cd51899a01a7d22b8bf6f315eca65fc9c37a5e24691d44b97c829e4b36c70c43923cd46150b0fd6ec6203c3a6a8357835a974a252152a022fc43f3,NAN,NAN,NAN
932364b9a1cd51899a01a7d22b8bf6f315eca65fc9c37a5e24691d44b97c829e4b36c70c43923cd46150b0fd6ec6203c3a6a8357835a974a252152a022fc43f3,0,0,0
6626d2f8b2dd1991af0cd3aa2c1456d6f0a0cf2f47e2bc9c1fc515b50b597d8df75cd0e6f47a0e37f9fb77f1d172998496c21c4ac8f435f159dfb8d50a8a25f4,NAN,NAN,NAN
cb9126916efe5d2e238a440c3c5f0e137afb7955bbae74df9bb2638e491429572585060bd668fbdddd1997b4bd78ba3c0f4baf6eb2a851c4978b76c31de6cb90,NAN,NAN,NAN
c45e8d1765c0513d25866884f1691ed433ef96d3aaf1abc2fd2d65ba376b9f81429e38a47c5b80924012f76219c74e7ab1f338a4a0ad72e7a2c6b6a2ac1c70d1,NAN,NAN,NAN
b888e0753ecd90623530897e8111eb6d5a5caec8a8f0ff1f2c0f5add2e43335b5924b836028d702472bda7bf0c1b2501495c0f7fa5779927056363941f62af0c,NAN,NAN,NAN
b888e0753ecd90623530897e8111eb6d5a5caec8a8f0ff1f2c0f5add2e43335b5924b836028d702472bda7bf0c1b2501495c0f7fa5779927056363941f62af0c,0,0,0
8670515b71331f512b86cc5054931e57e5239f4eeb562f6f68b94325754aa6e0589e1c79e779aa391d1608dc8a0c706c9bf9a41cf99c8683fd5e05a4e99c9db2,NAN,NAN,NAN
8670515b71331f512b86cc5054931e57e5239f4eeb562f6f68b94325754aa6e0589e1c79e779aa391d1608dc8a0c706c9bf9a41cf99c8683fd5e05a4e99c9db2,0,0,0
826d6594ca4ad341b2c071e0fdb7920eafcb15f9d94a9d39bf894303c7bd5ba40edebffa529df24bc02634fdb9043aef85c932b7cd85d1b776194888698286eb,NAN,NAN,NAN
0c8e2627f1a9c6245ca190cf576b37f176835a4621280ed41220c5f0e38c3242643c2c2b904295cc05606d1c351f04d18cd4a79480078cd7c96b81f699d7120b,NAN,NAN,NAN
0c8e2627f1a9c6245ca190cf576b37f176835a4621280ed41220c5f0e38c3242643c2c2b904295cc05606d1c351f04d18cd4a79480078cd7c96b81f699d7120b,0,0,0
1b9cf77c2e92e9817ba0a078a2f424331b25be94ed035cb746021f4e55d343855a4c0bff7c1aaaa0091c8053d9637d0a5b289d071769eec68abae1f9a1939412,NAN,NAN,NAN
5f0873752c004c4ee21536965ac8d7fccdd4b7bbfc5e219fe9406c3a91afc3ed65527d9893c2b58b8b4eed3280214d46172cb14a290285951d0ee6d4586adadc,NAN,NAN,NAN
e448e6e259cf9a98d311a9bd03cbab63828214eae68540c702849971747fe8621c50ce34f67902f2178ba95efc340d666ebd35b051cf2b2ab7452f3476afbe20,NAN,NAN,NAN
e448e6e259cf9a98d311a9bd03cbab63828214eae68540c702849971747fe8621c50ce34f67902f2178ba95efc340d666ebd35b051cf2b2ab7452f3476afbe20,0,0,0
f5c64d5beaec10ea3b1b30dccc0b825b49e70570e0d981a204f14d562e38eddd072d1bb534f54fa85b023850456c6c4aa746a2842f3bb702b9ecefdd522f8eef,NAN,NAN,NAN
9354c63d4b3a7d1e18d4a46b6f5b76d7b0b1bc419a78923443128e65603ea84b7ea1060ba3b286925f7931dea573fec8e4309066c235c5345563d64b1a345dc2,NAN,NAN,NAN
999fbba29eaa38528d6ec0532961108fb54d166778849aa3ed71659c854f015ca6cbb358dea16b128cdd2051d4fee61d2f8eddd50dc67736fc50f3cf4e1df733,NAN,NAN,NAN
999fbba29eaa38528d6ec0532961108fb54d166778849aa3ed71659c854f015ca6cbb358dea16b128cdd2051d4fee61d2f8eddd50dc67736fc50f3cf4e1df733,0,0,0
a225e06fb054bef100343773f0b8895d0c48d75ebe646c52f8605af71af88d885051efc6e59691f14a578c06f56353c30763a1be39bc6068f3958fdaf946ddf1,NAN,NAN,NAN
a225e06fb054bef100343773f0b8895d0c48d75ebe646c52f8605af71af88d885051efc6e59691f14a578c06f56353c30763a1be39bc6068f3958fdaf946ddf1,0,0,0
0255ae1bd1e2a81cf41cf2cc1a2a5719c00dc5605a22e794b69fd83b1d9c591d70c7c6859630458c254171035f1350a7d3a68c93aa99273339b45503535f544c,NAN,NAN,NAN
0255ae1bd1e2a81cf41cf2cc1a2a5719c00dc5605a22e794b69fd83b1d9c591d70c7c6859630458c254171035f1350a7d3a68c93aa99273339b45503535f544c,0,0,0
8cb4e11945b7e51c233560cf34a2871f73e3efee13f1aae7e82d604e93c0ff4389e15c54db951572eb87ca386464ef3c4cd4993a536cb3e6e60017b12455076c,NAN,NAN,NAN
8cb4e11945b7e51c233560cf34a2871f73e3efee13f1aae7e82d604e93c0ff4389e15c54db951572eb87ca386464ef3c4cd4993a536cb3e6e60017b12455076c,0,0,0
c10d376ad5d469888fa2c0abc52c931649d674b2e7c1a549bbed2fa21da6f91247dd9b138f44e5493933b7c2aa06b7b45d9168f2d2dcc4a0d7a45e0d180edf07,NAN,NAN,NAN
c10d376ad5d469888fa2c0abc52c931649d674b2e7c1a549bbed2fa21da6f91247dd9b138f44e5493933b7c2aa06b7b45d9168f2d2dcc4a0d7a45e0d180edf07,0,0,0
af4d5af4ce17c941f20873575c2fda7c7fa8dfa8321a49f1f4fca6f00af6d897e8ae5a5923cb39ac00762ea13e64ee6011ab1aa4f9fa65ee63fb39a4f957ce89,NAN,NAN,NAN
e94a969454bb453ba2c2496e35540b0e413ac63b1e4fde2aeb4855a83bb598da2b028092d249e41a5287afb2fe4619a4d60bbf00f475671529b3c4b0f81fb9bb,NAN,NAN,NAN
e94a969454bb453ba2c2496e35540b0e413ac63b1e4fde2aeb4855a83bb598da2b028092d249e41a5287afb2fe4619a4d60bbf00f475671529b3c4b0f81fb9bb,0,0,0
7387ec1c98837d279eb0e3aa84a54c7d06e8fe4c285d55c53e5b1d1133d26956f6ec290f8040a62ff856f4a7117c070f07f3f6b90a63a0ffa767ff31f69d3fc3,NAN,NAN,NAN
7387ec1c98837d279eb0e3aa84a54c7d06e8fe4c285d55c53e5b1d1133d26956f6ec290f8040a62ff856f4a7117c070f07f3f6b90a63a0ffa767ff31f69d3fc3,0,0,0
5bd757dc60c25309f23e03c6e0e9d87c82726a002c6fd35640dcc7e39126cecd3e97dfcaf910436f1613e68598731c7170aec08b2a229759a02940fd297ce4cd,NAN,NAN,NAN
5bd757dc60c25309f23e03c6e0e9d87c82726a002c6fd35640dcc7e39126cecd3e97dfcaf910436f1613e68598731c7170aec08b2a229759a02940fd297ce4cd,0,0,0
410ae12537b3eb8ed8836583e323922b0625540ffb53b037e5bcaa09bd27786d0298e112053248d8d5d86a25e6e9d6f2b09fae66970a3f1b4d5c72367b75aca6,NAN,NAN,NAN
c8fcc63976a738b56e58b6a9a228d53453ad0ca58d2302d2ea972c80da43c5848d8f02f52165f3eb980bfa35d6800849394b441fe8ace7e5573eaf0ec9dd91fe,NAN,NAN,NAN
69fa3f67b76cb7f3174194e193b6b615e1264b7b7dc8892a2f55163e4ffe50ee4040b021b503b5464dfa87d77d8ac64ed5a5cb6027ffa671380d27b513027bc0,NAN,NAN,NAN
69fa3f67b76cb7f3174194e193b6b615e1264b7b7dc8892a2f55163e4ffe50ee4040b021b503b5464dfa87d77d8ac64ed5a5cb6027ffa671380d27b513027bc0,0,0,0
fa55e1c748acd0d2f998c59500b981e5829c772c7b3ff4c48b2e72e7dfc2622673156f7dc75da1dd25488dea46deb9c421813e808d4f30bcebdfecdac4b23329,NAN,NAN,NAN
fa55e1c748acd0d2f998c59500b981e5829c772c7b3ff4c48b2e72e7dfc2622673156f7dc75da1dd25488dea46deb9c421813e808d4f30bcebdfecdac4b23329,0,0,0
21a353c2ee4a5678340fe3d6b9fd2fca141a405f129e749dd87b496599ace00aaea02715337010e1e29b7de1f339247e9b211bd965e662aebf0377b6e9f45354,NAN,NAN,NAN
21a353c2ee4a5678340fe3d6b9fd2fca141a405f129e749dd87b496599ace00aaea02715337010e1e29b7de1f339247e9b211bd965e662aebf0377b6e9f45354,0,0,0
3743a16ad6d55f7a4ef43074a9fc1970be77b75d8369e6fd45e52f480efdebc71dbc23b3442cf292f35fd3977d1c82485f8c491ac0dc0d94856a175de05fec71,NAN,NAN,NAN
483aa23635bf10c0ee714573a9a215124d2684317ab4f5b415fd2497e8a63e23bf35e1148e25b665e46f051ea919e94545f4db71f4f6377dd356a0d6c4a96bf0,NAN,NAN,NAN
86f953b5a9f02e8cce40c2c19c697a3bf2d0227675749c6eb0e2037f0d749c976950e430ee3fa5303442d5394f0e3ef2587f3c78092c12b4dec2467adf3bb9c0,NAN,NAN,NAN
86f953b5a9f02e8cce40c2c19c697a3bf2d0227675749c6eb0e2037f0d749c976950e430ee3fa5303442d5394f0e3ef2587f3c78092c12b4dec2467adf3bb9c0,0,0,0
52127cf06dc2dd0afbf3b2a97b915c1fa5164de07d6f9adad1c36f05a89e69857474feedc73f26475b62e49e0f1b473323fbeb91dcad66f8df1ebc294e075bd8,NAN,NAN,NAN
52127cf06dc2dd0afbf3b2a97b915c1fa5164de07d6f9adad1c36f05a89e69857474feedc73f26475b62e49e0f1b473323fbeb91dcad66f8df1ebc294e075bd8,0,0,0
e6460c79afa49140cc521171eaba488956f5df90c7c00fcf78000f8503e13e6f77fd1920da2a09a5d225d2f05cbe0c2450f5bf6a4706af5b028c665fd816a412,NAN,NAN,NAN
e6460c79afa49140cc521171eaba488956f5df90c7c00fcf78000f8503e13e6f77fd1920da2a09a5d225d2f05cbe0c2450f5bf6a4706af5b028c665fd816a412,0,0,0
3c23ffc44ee813bac201cbca5fa62471b126dc271924754562d5a954cc8971e22613ed979c087c59fd52e617cb9499742c3ab5cf5c176a9c95b7d40c39a0382e,NAN,NAN,NAN
3c23ffc44ee813bac201cbca5fa62471b126dc271924754562d5a954cc8971e22613ed979c087c59fd52e617cb9499742c3ab5cf5c176a9c95b7d40c39a0382e,0,0,0
48193d257f4df9cbf763fa060c6b8bec4887d9b09f65e40e68d61e29465f899c6634c7f6f5377e82c188225c708bf92d93dc8bae07244328f1c1c827ef33d05b,NAN,NAN,NAN
48193d257f4df9cbf763fa060c6b8bec4887d9b09f65e40e68d61e29465f899c6634c7f6f5377e82c188225c708bf92d93dc8bae07244328f1c1c827ef33d05b,0,0,0
05773776b1a839df0a316ff827ed0a5c95025aaeda1f8c8a72f271164676f4d72b4deb8017373fec6056878439367ccec4dbfb0c0987bec8e2cfac699906006f,NAN,NAN,NAN
05773776b1a839df0a316ff827ed0a5c95025aaeda1f8c8a72f271164676f4d72b4deb8017373fec6056878439367ccec4dbfb0c0987bec8e2cfac699906006f,0,0,0
ff5393ce9448b4223d53d1b5d16bbb81d0c669a3a4429d60bf9c8a577ee079749f50f9a4acd8e40f3095341cc1623950b1421df83d9e3b5eb0ff9a3c1db9e8dd,NAN,NAN,NAN
ff5393ce9448b4223d53d1b5d16bbb81d0c669a3a4429d60bf9c8a577ee079749f50f9a4acd8e40f3095341cc1623950b1421df83d9e3b5eb0ff9a3c1db9e8dd,0,0,0
ccdafb23664fb059c07768dd000e66591c0fffd16cc412efd1be801690fd7d2eb52f829bcddbc070a8b3493ff14ffa4adeccf897ca30e09b36f1bb83cac0edb2,NAN,NAN,NAN
ac9ad80f4209cfb71e17f7cc2ffc83fcd8c310ce4ec7dfa8229cf81af4c853f8f6e7dfd88df5075832f56a96b6814b14f629734383ec95a66d92b0baba545206,NAN,NAN,NAN
ac9ad80f4209cfb71e17f7cc2ffc83fcd8c310ce4ec7dfa8229cf81af4c853f8f6e7dfd88df5075832f56a96b6814b14f629734383ec95a66d92b0baba545206,0,0,0
769c79b42963c0babf91b2343490946b4b601ca6c123272b063c2c7e71e16f7fc816085ef9ab1db2807afb6c3f1db80ca37b80d50ece9d1b4c9c363cd90e867a,NAN,NAN,NAN
769c79b42963c0babf91b2343490946b4b601ca6c123272b063c2c7e71e16f7fc816085ef9ab1db2807afb6c3f1db80ca37b80d50ece9d1b4c9c363cd90e867a,0,0,0
9f78d30ff2718cc279e79aca0d053aefd304f6dc3896e718ed8dbbc1247da40c542952a462e145eda7769d97825acaab0e2a7e93ff5e09175bfc8f406628bbed,NAN,NAN,NAN
3a83e811bae5984b4b731357c9f0e14ac9e8f14338274f08bc1da1dfef7ac409d4f05bc4eb510662b77659478f887c69e0c09ddc7250d94646b457c802163543,NAN,NAN,NAN
3a83e811bae5984b4b731357c9f0e14ac9e8f14338274f08bc1da1dfef7ac409d4f05bc4eb510662b77659478f887c69e0c09ddc7250d94646b457c802163543,0,0,0
5d08fc3f999d66986f965e07321cecec055aaac854edd8e037bf173dca1e55d62aa02369496f7ec90e8afae93a2f3f96b27c6da84b89105733f815ab8ff825ed,NAN,NAN,NAN
889800ef10c7c49449d607fc6530dfcdf69c0f57014ec21e7aee36644c863685805d623b82e28476d508302138e8478523204e7e2a3ef9291d476e86925f2038,NAN,NAN,NAN
889800ef10c7c49449d607fc6530dfcdf69c0f57014ec21e7aee36644c863685805d623b82e28476d508302138e8478523204e7e2a3ef9291d476e86925f2038,0,0,0
793388903b5c601f492927f6227c5fc0169c464cbd6ff1882afaec89f8dbc51578c92ee95b94b98f180c66b58b69c56f821d110fde7b5b8383d12b2b1b5bcc82,NAN,NAN,NAN
793388903b5c601f492927f6227c5fc0169c464cbd6ff1882afaec89f8dbc51578c92ee95b94b98f180c66b58b69c56f821d110fde7b5b8383d12b2b1b5bcc82,0,0,0
f0c1863eaa511f15c1873639ab50a5d9df76c173a09e8de4d62f6333778c7e43a244b4132ee806adbb4fe3424477302e85afb392864b4b4e0d32de658435b47b,NAN,NAN,NAN
f0c1863eaa511f15c1873639ab50a5d9df76c173a09e8de4d62f6333778c7e43a244b4132ee806adbb4fe3424477302e85afb392864b4b4e0d32de658435b47b,0,0,0
f8021f67e371e9e72ad7e41931bde6f0decc35bf0cc06bc17425e4389b07bf296df47282157c775e81ace4c52de560a9f134b9da9e3a160da7b82f3fab84c40f,NAN,NAN,NAN
f8021f67e371e9e72ad7e41931bde6f0decc35bf0cc06bc17425e4389b07bf296df47282157c775e81ace4c52de560a9f134b9da9e3a160da7b82f3fab84c40f,0,0,0
2076930440cf7111a1967f1a942b2184ddd7e12246568828453f9c7fb076aa258f371e8a67ba67df35b37e498a06aaac1c5fb800392fca9915838f5510a030b2,NAN,NAN,NAN
2076930440cf7111a1967f1a942b2184ddd7e12246568828453f9c7fb076aa258f371e8a67ba67df35b37e498a06aaac1c5fb800392fca9915838f5510a030b2,0,0,0
fc0e1a29d28f4a875aeb0429f2d66f2c43daa05f8ae4fe319a97b1f1c014f0ee8f79bf753c492c5490bff957eb6542e4a4fe7b24852e5354ef822cebdb1c947e,NAN,NAN,NAN
726b165d8e0ffb88db84beaadffca4b2962d73fd94f451d82ac3ea5c5aed7e8d9e6f46de42752cec13a09bde7d4c966e19a1c5fcf2b6cb4414478b185b24a14e,NAN,NAN,NAN
726b165d8e0ffb88db84beaadffca4b2962d73fd94f451d82ac3ea5c5aed7e8d9e6f46de42752cec13a09bde7d4c966e19a1c5fcf2b6cb4414478b185b24a14e,0,0,0
5115a57cf17f8c85ed5d068ea12d67da4c77035179cdacc563d98b93915d65a7a4cc833dbdf84c15f26597d505e15a69cea0b65f5d6a4ce64fa0db3e24a6b4ce,NAN,NAN,NAN
5115a57cf17f8c85ed5d068ea12d67da4c77035179cdacc563d98b93915d65a7a4cc833dbdf84c15f26597d505e15a69cea0b65f5d6a4ce64fa0db3e24a6b4ce,0,0,0
bd6473d6e4385466d543fb77707a5fc9ae88b2919518d48a7248c1b195e4183edac3df777b5889d6a6ac0ef673899c17160098263645a4158fe3d4347c0c3eea,NAN,NAN,NAN
bd6473d6e4385466d543fb77707a5fc9ae88b2919518d48a7248c1b195e4183edac3df777b5889d6a6ac0ef673899c17160098263645a4158fe3d4347c0c3eea,0,0,0
98ade170e06c4348fd0e590e3f0b3d53ee9b44483cb2dd1216c01015679af550d1282413d148e4ac296165f8131d61d63e446a296a49848885eb71d2c4864d08,NAN,NAN,NAN
98ade170e06c4348fd0e590e3f0b3d53ee9b44483cb2dd1216c01015679af550d1282413d148e4ac296165f8131d61d63e446a296a49848885eb71d2c4864d08,0,0,0
7f0b612debf60c41c2c8cbbe52c01a3748cc5db16f53417eef5162e1f212b9499385fe897193edb29747ecc2514d99125eb6a1595e538c830e8a3fda9742b963,NAN,NAN,NAN
d509bdb4533c7a54fce50d3aa9f2b363d5d3e0c1c7b3358167d43a234c7002dd4237991ea4d7a490948b1d5db41910546595167400927765f7e10e0bd3cd32ea,NAN,NAN,NAN
d509bdb4533c7a54fce50d3aa9f2b363d5d3e0c1c7b3358167d43a234c7002dd4237991ea4d7a490948b1d5db41910546595167400927765f7e10e0bd3cd32ea,0,0,0
9dcf4b70368bb9a1a5d79402af11e0e21a776e1e40effa7d1305052e2fa9c9157bbd87c75c18117b8af66212efc2c4aa90e6c054b78862aa88b2b4fdb22968b8,NAN,NAN,NAN
9dcf4b70368bb9a1a5d79402af11e0e21a776e1e40effa7d1305052e2fa9c9157bbd87c75c18117b8af66212efc2c4aa90e6c054b78862aa88b2b4fdb22968b8,0,0,0
25ffa6cae915ae144628753e54b454fc487737013d1447489ccdc6078cf28ad82007135694edbfb023fc7d89c69b94d18692d4f626c391a4b5ddf490194716ce,NAN,NAN,NAN
