hash,createDB,sizeResult,buildTime
2899d4b14c94399c9ef031a5c0bd62e96523cb6ac2e474a771b6d076071387712004a890825ef5871e2daa3bac01c5623502b4db3aecbf321968ca98c3b92aa9,1,142,0:00:15.824307_0
92cfca4259899aad60ef100fc8d7eba36d4fb7091d7c25e6f85654d51910917ccd1b3a458d454b9104fd74edbda3b5f266fa42286423090c2eece9fa05aa628c,1,142,0:00:13.388375_0
7529b4b69cf3c53644c17e4084522aea432a8c71acd61f9e8ad81bf98f278a4bb69e0f4d16c7851c9dfb654847c247fa9dea17e5d274a0eb27e9811aaf74eb63,1,142,0:00:12.628829_0
e1f84329179816722f165d009bcea766821e74b4927b526449aa16c2f42d95b1bf4d3efc462e02d781bc9bc85d3aaa36242f1bc750656ab48b4cb9a69ef7c2da,1,142,0:00:16.860226_0
3998f8f6865ccc06ec0119980024b6e04ac5877a92723cd802c1dc7123e4227beb24cc166df805977ffa763b4480ae992b1d9d728411408698b7ee4295ce6303,1,142,0:00:15.610736_0
b7506e3336e931493af147a2deecf9de20582b72216ac95771adcd4a7deae34301ec162e58b4fc361c10aa82cb72bb40c9e1895c05e3d84f4fc57854151f7faf,1,142,0:00:12.303081_0
5719cb8d5d5853445b40bfc757d24854f7bf0c2e2cd2884a8ac9fa98860c8cfcf81c943ddf431da9e4fe36bd2467287f12352bc38036d814a3c1ad8b4a28dccb,1,142,0:00:14.898797_0
4050a70cd808db4074a47fe84a5d2162495f1e9d49cb1b9f246daa55f20628be492f4576a2122359e3e3b389d109be8b6db1931c773e4c7c52808151b4a942cf,1,142,0:00:13.055562_0
88729402812cc6b3a6f5f57454b02682ff6cf57fdd7c60bd2d75911628c556acfd0b85c4f14704f78862ac2352b65a3d7574bae55895c3984ffb5d95f48f1dbd,1,142,0:00:15.044177_0
6ef1c0f30689d1a7a86aedbecc4dcc2a8b47c3c50123612efe93f3e987f7422318ec59413e2653bf94dea80f6933231266a6a8ebbfcb449977bef1971c5cd47a,1,142,0:00:23.818319_0
165e5002552489c0a35742c08c7c584e2fed4b6e8b24ec92d8c3a78986317c0fcea244accb8082c7404809a194058447e994fb0d04a6113f2b0b5d3b10f622af,1,142,0:00:11.094663_0
e82e80f205b51b1fb58224c80a1a0d7452c1fd7bf1a37a1958da92ec4a91df50fcd83473f4bdab235bd13cb213bc5c1c11bffb628b857fd72fedf68c6375a4a4,1,142,0:00:15.126702_0
20769c13d4f7a972590594d07fc7b8b5390d87f6abd1223bc04a76db1e73998642df0152170eb5d6216da8c3ae2d407c84f9c1654cffaaa8bc8a1fe7f8d14502,1,142,0:00:12.103741_0
d447491f505da95b4b1b8bbef88e5d25acfcd71d16201c796a1aef474728a538565afc4b36a8430058c05cadc38a5bc49dacc63b675913d51ab986de11a14f1e,1,142,0:00:16.707752_0
4459f47b0f228f0f9e7965f2fd9f077f96d6e809b180553b92f9a740cd58e346c52d0655b016e1f652db632d8958c50fd792943fa16f84fc06ae9b4fae2d5ba0,1,142,0:00:16.103016_0
e2e4350ea013454eb0f44e3a791117a2df6741d79cc6d9c446c43639279dafb8f9e561d0a37f6d41272c827c810e6c8481fb5ce346b04a1e132e68f74a429024,1,142,0:00:12.487261_0
5f427a530599490957b919da9a7f24e604f1820df5342a6fb1765c76f4cc0ec83f819f54570971c6ac9a798630ea89fe75893c69fa4d3cd376088d6afae77d06,1,142,0:00:15.527112_0
7d021471da3562cd795d6d47d0a06597d5349a366e03131768a73058f2c0633afdb2c87d235b4e4057ea54f7109bacf807ed6f67a018233ca92ccd821f555d5e,1,142,0:00:12.681180_0
7cbc1477e1fe30f8fefb3684bffa72f5a5aa8b569aa846dd1664955becd4ff4a8222245353a67633fa89404ae8a0bb98b55b90bbe7543086e17811aa0fc22b4c,1,142,0:00:14.662303_0
34828f797a3355abb97ddaa401e6bd4e376d61ba57614761989a0a8a44a59f0f82f1eee7a195211a055c363eebf5c2ba5f962a5fa47fe33b972b7f7e0e853dc4,1,142,0:00:17.221576_0
cccf54341f4a00433d5243dcebc09c7ee5ae8452040417c68150eb9b959916a12b184071a5f68ceffddab4b390e1c338879302f5badc92e661e26f1575beb0d6,1,142,0:01:55.933176_0
e4b610b2d7247eff191a98e27d1992375311647af3785c7a5012a80d482766eeee410342069b1c77f555dc2e3f62007b93af28092164a10aaa20aa8d8958acd5,1,142,0:00:31.345889_0
d52755b83a8708e409f68676974515ec6e9a192807b6c603b56df0ed34bea6d4557a9dd68584be7120060e84358c9075cb8fe7e51bc83ae5e3269a1bd7b934b7,1,142,0:00:12.253012_0
2b540bb95f124de597b8e45bc6de4de1b4afa0c6e6ec184bea42ef733b6f71b57cbdc64a90224e1a4bc47ff654a6a379b14adfe1876640aedf0f5da727c2ac3d,1,142,0:00:14.235967_0
c402f0553808ac10452e7728843b73e56b1fe4e0a8d1ac91b6e52fbc5301e0fa8c5f38e457283c54b5d1ccc2d2a9c276558302033d467bdebe7046b42088dbbe,1,142,0:01:52.435111_0
caceb6a73cf4606baf9772805ef6cfddf027aa9fcbe86266996d8754ed8da5b5b02dafb3f6b8f6fae94d5443f88e646c1299ccca91f204f5dfdeb1b075474b2a,1,142,0:00:13.544817_0
11287a3138a5a99bb8246b5b3cbe5a8d28ff6154863a7c344932d70309e5fc4e9638848216db7d46595a20d0f08d7fd8c663c03da65908a1f86fcc244880652a,1,142,0:00:11.361502_0
3e4bb9fc38386371999021f1d80d3b0d1e74119aba944aedd661c25a037b93bc9fbe0b87133ad3628084350053c8b54443d5dee6ba38e4da1e87e478e24629f3,1,142,0:00:10.777897_0
45b427762b4b2d6d02bf8a6a2247cf65edf20ef8619751b5e2c49a3fac29f0aae3d02a302f9f05e03093489362d673c1131ff45e9bbdd079c23f077bf523a7b8,1,142,0:00:16.286249_0
7a070e9213086d3f66aefe118a6cf4d322672719b6bb7f3eac3a0f97db8e79ea189b9444a0640ea01bcbba6eb1987511dfbcc993972ce4637a692f88d84710b4,1,142,0:00:14.955260_0
a775839589f792a77b1676092e5963b7fa2041fc7c3ac6b9e1396bfc62301665bdc81fb472afb8a5ab5b0756163d2f7e29aed5a2bc2f10e22e3baea617588009,1,142,0:00:14.395296_0
c21ab1584445d6f01bf30b4b24ad82041b48dfa1660c29c5a3e433a78e5dfcaf80ba5f85b5a59a801f3828c5d294dd198786404b86b29fc5d29499ff412f9ee7,1,142,0:00:12.290761_0
639e6e7cef680e32b5dba6f69a9aa8c120420fcde43f2ab454c969706f16ca9182962d4f6227546f025a48948753eb5360c75c3f83db70e38984e5719c392759,1,142,0:00:12.126690_0
a557da647ed155799e30d9625fdd83a88f960e8fdc110ac557a8429f57fd47dc529ec14e4d45072d9896fe4cd2a9005a73ee69da81d536e37924ac4a0923fd1c,1,142,0:00:11.221792_0
e8dd9675979bf47eef1d88ecd63dc1b0574ff56f3a960d293401b0af22d9a8ffeb20d9ecd7e8027c59027488c9ae5a5a81b7e94f98addf840b27b21527d89a5c,1,142,0:00:16.644688_0
c0f9933938a5b2a9ffb34d927eccc32e09df1531f2584a4a85e7432838aeffeed4c0c8bf8f496bdfc7d9273d67acd5bc295846cf64684cf8e790e95cc264f3a0,1,142,0:00:19.362051_0
32e223040198ba550b1c7e622a9cff50002e13a0f8bd9e76dc7868136eb0dff3ccb5afdea620f3835dcaeb6a454a178c4c0dedf7db602cbc327f8abf83177567,1,142,0:00:21.965908_0
40285f8a75a2d419c757ce8266f09b5c44ec1e20c39f78f551f98307dc97bce88f542bc24bb3f7db8dd9ad4f2f2b03f407db6c277a866509abdbef4650030210,1,142,0:00:12.957047_0
984296130b2fbfdb1e603d83db8165d85ea6d38f71836105fd4b83d23c32f84810e2d7589819640a39ff5f5fe0edc818db028e06bf52d987499502887aa58e42,1,142,0:00:14.604651_0
aff336f3c917c2f713bf4a8e1fb6d6d00baa5e1df59c023f76a743d70b7d9cd1a98f9c6567866aa76eb9ef52a9c60c08c983b84936a197045a87b25967ca5c59,1,142,0:00:14.227309_0
da664605f8ee90fe1d75519091817b6d1c60de9b033c7315e8e96d1b2435f5457b6c6e199f79e2f8914c2d8ce69543c1ee5064aec8022c56de4523aa09bbd3c9,1,142,0:00:14.683131_0
c678be4b44e3fe975d5033b87a78cf302a6f05a2d0b6923a73be8a94d12626a90f771bd7e5af15087d703033707c52c4ded3750563d8990deb456db44d38f120,1,142,0:00:14.502874_0
993b542af88821329ebb0aeac5cf1e3d57df6837faf58bbee145a41c71654de96585728c9a0c996932af727c29f0b91ef2e7aa85e200daf6008dcf5790f1c821,1,142,0:00:15.914551_0
9b22d7f5d11c34d985f45903cbbc56333651fcee2dc44793edf0f80801c0589a1ee3f94444397b2aac64fbd666ab4db9a925979595520e72c62f15c148803e06,1,142,0:00:15.032810_0
23ec4b03a5dee428ac911928710cd79a05c768fc23c616e9c590c76a7543365017c9520851e6276855d6292d7fc01d735aebd0911beac4a995c201b62e079be4,1,142,0:00:15.759432_0
1d5f23235f571cf5619e22f295234308db87c3b28d79fc17610fce5c1fcad74519e01a9aa1199c4bb271a050b2dcd5a7e7563cd634b3076bc2d4c67b56ac970b,1,142,0:00:20.155772_0
45e96f41f87c853687ef6adb89debbb621321c55db44db16832d50777271e58f3e83594dd049c4026e0c950db7de209f03624bff303ca51365fc512af0cb4001,1,142,0:00:11.501621_0
883e0266f2cd36ad896d9c51ed4739c0f48a079d8f49d8e31898802484b069718657d97247b2282f6159992eff1022e5b34dd233c9d19fe4c1f81f70c5d95e3e,1,142,0:00:19.035107_0
6dee4e1f93ea15ca5e0d4568bb4cfa9c1ff76eba6b6c45bfb282ec3d6ba0db0df4bcedf291b88ec12340fa8636e461fbcaa7caaf3a55269f1d3bb692d5be9082,1,142,0:00:13.115931_0
5d190973b4aeff96407992d0dddc7a1628d2c0642963b0331395a0f76c72ca335a452814c8c9e8a18e33bb4319b6db386a29cabc7bc852d1dc996fcd958637ee,1,142,0:00:11.899761_0
d5cfe2e2070a453086f215582312d354f6bf4ec09ef6e2a3cee446049b518f39ead6e4a17dba2c630da05177d15437098d94b5b33907f2c5448455a36d23fda4,1,142,0:00:15.573073_0
bfe0b1fbfb0d5494d325f043bd49d59f0f1e46fe9e2ae5a1bbcfd68e7bd8f827b39f865fcd1cb550e24478d8aca9c44099a73b4a43e6930f368400a5b7fb7b9c,1,142,0:00:11.307315_0
2639a2c8eb342cd6154c654cad89fd773316cfb03b20310e75b0ad923602e9f9419789a954b2a25870a722c5961821e0d216a328efa07893b3a6ad72e0848898,1,142,0:00:22.628310_0
8d93a23ef6564ff39f4324ae1d4ac105192f99b9301830e0a3115e00a9ca349a05c6e30393af9b7b38457e6074f5599e856bea3896a5271807e20890c6938287,1,142,0:00:21.446106_0
3845c12f1675568bbd63e8c84e93527eb25f89114ce6c087b44d54bd4f5591e0cb43740d97b5c493e7f07a08720210b856933a592d0f1d38a798c52ff80fc20e,1,142,0:00:15.791982_0
b7d239d5cc5a6c26d86cceea8a5e472ccc35f3e7554cb19d625181610b00b1321f2117579d5b085d7bf402879bd92510a0dbe6352b1dab231c855526b131a1f9,1,142,0:00:11.620886_0
e2b25f5aabe457280c87ee746ffc4599aa1939230a915985654200c92adcda65c9693e2f2f53ae5b0c8ba9ae5ded6ea184ea8b0366deb66612a91782d1d1eb97,1,142,0:00:14.196219_0
cf92c56303ab09ae8db8a7d68fc0f12b3a678227800f86bcc3e966d1a05257f5afac3995fdb5532654d167835841728c9b153ae7642720492644fa859e988290,1,142,0:00:11.536684_0
a887f16d43877b964298e4b137326c84bdba972a6ed01b87ac54b200e0123857834124da7cd057b4dbcb89539469d6d14bfb75928822d967a5b426820efafb59,1,142,0:00:25.607161_0
e3dd2392fd7a57cc777950bd25861d325fa23ec9ba0e5e45c2a380ab5f930f092126c9fff4592da0629ac1c6bfa31adc86a916be9c1fdda10f4224a29e70a214,1,142,0:00:19.640114_0
db8b23660d4c346485cb975367159c8414bc638ee0ce254cf9e217ad3bad132a6f9d60e4da7e34f7823acde594f72ea2fd9f12f56f7e8e0f0bf1cd99bfd99e89,1,142,0:00:15.756217_0
3f722a82527c4b35cc670da3dcbf4c02a8cdca465af8750dca87da6bc5b3e5a920aa969a40db2cbea14c289c5efd537a2cd1312fe1af6a46f4985b586aaf682f,1,142,0:00:28.338338_0
ab0116e5565134a451e71b3f156c36433dd265fe86a2263cdac1fbca079f2ae3617b9d57f3fb02b5c6d0c0abbf759b62d0b531018cb8ffe76957ffa00b84ec82,1,142,0:00:12.805399_0
29f572bc05ad2da797424080bd346a7206676c796e2032ac3590200f3fdb392c043626b80dccbbb0b2fdd0136e9182ea44e315b05966e25e3d715dff06288f7c,1,142,0:00:12.344825_0
902e9be98e359b0d4e232d792117b93717519f9b2b76596666dbce314e8e036fe6df70708cd2a45052ea663e8ca9219a3231a6798d17c84a210df94e6861fd77,1,142,0:00:14.205059_0
c74051087183dd484a8f570dcd94ba9e0306c602edd800a1e400b16ab49ad874de7ceeb983126416e7da4ad20fe77d57408c589c4698c71b2b7f9f630c7dc4f2,1,142,0:00:25.544837_0
153a2723ebf58d5035a2ae9d493cc33e7cc18249272770840dc5507165d1970b262ad6dcd4049eca851f1955da1b112579bc5c81969eae8b943770a10a39ee90,1,142,0:00:16.988654_0
4958c87bb97946423ee3079b9251b575c47c3ae6405c1851256758db4a446b862f2a9b149e5574b96b5c42ddd8ce72490132364c3ebf4d0cec4113308fefb693,1,142,0:00:15.015585_0
d885f24dd26a8e6057a2732273c33dde4000efdac0a10a71cc65ebb96e0ff5dab9d6559a01a16b0134881f87ecec5919f1d96667dddbbed4ba4df997b20d2cbb,1,142,0:00:14.618878_0
7d145ede17376fff4305d981bc703d2fc31c9124e5efee0dbb4b161138ca232357d3298b73743c165a7cdea9a56674b1835756be23e1a8d00840486468cb2508,1,142,0:00:14.600598_0
314c8e95cc319af92dfd319fffbb9659905ad488affeadc5c7a2c6de1dea2b0dcd750c41009ceeee1b99ff788939dfc30f50d8bdf67323dd80789c91193443fc,1,142,0:00:16.600318_0
b248fc640f9f81ed494abc8d0217dc9447c0fd6d71bd1d3739a75cc5ce737e4b196ba4ecc209a2a1c264a68dff34841f035b9670a9fc54cfe31d0d68625e1f11,1,142,0:00:15.317468_0
79742237473366c007807fe8d4cea1e20d4fb06d5716a6c8f7fec8fa30d5c9df227d772cd0d087bceb7f8ad624f2d1462600edda6c5f3c483879ec7b6f3c7cf2,1,142,0:00:13.153768_0
d3c116f1ab860fb93fb40bc0faf894f7ab0b09d539e6f353df30e2e4babab896b61f4bb3ffcfbe50dc40dd590d4bcfdb34e093df46a28dc395bbe2b0c1933be5,1,142,0:00:14.784204_0
a3b80c88e039b6c25c3ee5f1ea5eecb8a303bbf43b4774009588780760d5ea43d8e1777a9437b8c891a3d773312649e8041d39a8cd567ec13c3602490fb21977,1,142,0:00:10.118739_0
f57d0a5ba0986889a8c55b8c6daa23d2e34e3913af823309454bc4386a09c655f69e84aac89eedfc5592be254f69c48495f2b8ee5b4675d275c2b0f19fbc11b8,1,142,0:00:19.024287_0
4d27d2773954747e877ee27d2b4c46827a748b2bdab98b02b8f3fa0ab17f297192d44bbde32f7a1e847ef4b36fdb7cbaed9f66c768a192354365e0bfd596887e,1,142,0:00:22.673235_0
bbf6e125f307c80e30c425bd0d672ccaecffcf883c9480ffd5d010f9e8717eed5be816f75db798009fb770236d8eebaa7fcdd50cc0b783cecd8e6af16f81e2d9,1,142,0:00:15.616850_0
4e5c4b59889a666cb1ffe7839c05597087c64184ab34c6300eaa25a58d69efc16a470bcc166eff578bde79619cdedf69ad62ef8dcd3faca2fb5b5dd179d096c0,1,4093,0:02:40.441507_2022_07_04_08_49_12
ec2a2cdefa814d4c2707873916ae211fc3053c2819bc3f5a6ee59705dd09aa1acd2bb142054014728a93554b5438637a83ed4f265adb07b35b0d068e9b5bd42a,1,142,0:00:10.712273_0
674208f52ca0eb98f77723de9c7e53fa9342959319e9d4069f742052b3813d72db324962dbcfc48d9be0932cb19201a234b085cf0227e63645e2fa47034a963d,1,142,0:00:15.323889_0
21e57e8196470769660741ea2ee98e5f1ca9b5302b1cbac947bf926b0fe11ed4b4dc18de11d456ff41bbc6aae741192d1aad1c075427cd98b58ad4424895dfce,1,142,0:00:14.424186_0
7aad22bbe2e3176dd38a573d3cc207ef613f0d7c2b09fa993939815975eb50593d1df280da747cdc4e71791f0192898591d57d11d42c5a48f2121ebf848d704a,1,142,0:00:09.707979_0
3e2e1f7053a6e3e414d95851cc2eb1af84dfd6234b9cbbb299ffcbbbfaab9edf87cc3511292d6b68b12b701f52f090a2c89fb22c539a54be29bdaa4c870c0024,1,142,0:00:12.908829_0
67c3720f8c00be857e37ac4eba69800bedd4e1fff9e8983610855081dfcfd92ae1fb307264b14df75eee41f4b2ff9e33f5f00bc2dcd8f4d3d6210a8de7298f51,1,1972,0:00:13.854704_2022_07_04_09_00_24
8c833b40ce5c7f78a4de7ad6917496ff62bd3d4231ec8d9a5f0b467671002c094b3aa89ac949b774c7d99c75f7d0e8c95a97af0aa7804b4869b3faf0882b873c,1,142,0:00:09.126963_0
423c6d66bb67aec71d92f9d62907c65f48cea64ed49909a6cb74ce04b994474fbb93292f8072e65af930b90f06202ef77c4417c29eaca94315d5468b30dcda3d,1,142,0:00:08.588288_0
9487c9bc2ecf6571e4827120b91bdc048fa970e9eaa6679c24ff4e2cd1813cc3c83c49889c2472dcdb49ca24c4edab34ba56cffe25af3fd06d346a159dc0457a,1,142,0:00:13.271485_0
d2780ce517dbbf99e36a0859b89b74a829541f87b531d77c9061e532817e1c133bfe6b48ed2d552fee7cf0449ecddfd9a52819d18b8565a356e54ab396c47ffa,1,142,0:00:09.908597_0
4d685b975585c3104ad3b7643daaa0c54ae4edaa4422b01be74895b76a6d78ede45076e33c85da0877a585a0096349fb670ba974bb10b1171d43a2b1c0ccdf48,1,142,0:00:10.599938_0
3ef6129a584f3bf7d2450a1d1a8a2f7bc7ae640548682a558e72c35911c60433636a9a9d518e6fc0f421ee6748951cb8117661280540a18689390b9cc70c4511,1,142,0:00:14.278084_0
46735ec91480197498b02044b59ba701db88e57596f660d206f7828dbf0db8f5bd737b46fcdab870c90a360225f86f7320e5c9239283755081e66bfa320845b9,1,142,0:00:12.171888_0
1cdd45377bd59e5d3985b4c6bf6683a0d6336085abf7ac3022f317a887b9d1e5d3112d405ef53efb9f196d3482dc06d7d0fc189e795988b33da652c8be08f8c3,1,142,0:00:11.535941_0
25b3374f3316344d9e0a9596560eb17251814eed8e70e565da46bd6bb60d49add67bc9693573b9cc7f0327e742f253d93564bba9063c391bf5bebadbd91cfe21,1,142,0:00:10.757932_0
dfe6032a5478babe8bb373f8c2aadc5aba3d5ce69d3aaf2112f133e0c7b06a5e8145b4dca21da2345e787ffd386c97b0729d7050ce0f8ade09f8875a843ae530,1,142,0:00:10.945765_0
bbb60ed8be0ebf68bc5b8e65cc076737663dc37cb28ad91ba1887895e715cfca04aa0d1bf376ed86e2bb6fa72f4848f055375adba5071f58ec13a961e123c05b,1,142,0:00:09.199922_0
5c1660850917688f39403e518e77ac49c8b6eea5594250d8f4b6f4600482cd471ee7756277ba25015664b006375ccf600074f11d0693758d21ca7e6ac0fb94ea,1,142,0:00:10.399534_0
25cc6973c0cae3bd1e9d8fb4ab2e8b4579dd6295ac70f68925a7f0c1acb3dd86006952b05ccec708af9714509e1aa40df8cbdbc9dbbb8c3a567e72b3ed72d7dd,1,142,0:00:07.918848_0
18da14de3ff3e2013aca5013558cfe1fca01ea3a7b6b3b0d114ecfbf16bfa1542a307061841350453e4608f2c7813a75b93ddbed813f5a2483c17f50eadada4f,1,142,0:00:08.098001_0
fa5e94c4c295826e2baf1592fbba2b91f7f694a6d90f057adb47aa186448164da15a93db2ddade7240e780209454e885c627d18237376b4db75ea1afa02c6ad7,1,142,0:00:11.387033_0
b77b920b8eba79656cacc39d25716ad132a6ce8ee59d961136be292a52f9ce365d6ad068e4919b6ef59abdb80574603b65c8502752cf584fac82f98cabd85cb8,1,142,0:00:09.370777_0
dca8bfc5f60b7e70ed381898657806cdc92744910ea2cc1ed34ada53037015524e3fa2adc8aa7de7bc9a69febd35c07bbc978b7bb25c6048f65d2ba9406aa289,1,142,0:00:08.761135_0
200bc408a39417319192322725e8a7903f5011a2eb111cb8e86cea515e6fabb96cd26c48498213dc03e685b8d1da5de3bea4aeb1c7369063ea2db4170d4f8fd5,1,142,0:00:09.013578_0
75688ed85504334e2e338bbfa27351a28d91cb6d5f495571ba8b3c1cc7203f01e01e39977cb70dc3d5c1abc5b283165f0e3898aa17e40907d22450935d6523c2,1,142,0:00:10.224604_0
c3b65274b1c91f25b551d7cd5e377922ce4cd8cc1e11885a6d8e97173298f1769e9ad8c3393cb909e1640144e03c72306707150fdfd7594cddf89247a7a060d9,1,142,0:00:10.216072_0
6b2c599cb2b6baa16657ceb1bc527430370c50d56488c829474e84264a9e2a29090ecf1e29f6f1b7980a436edca35581b567d104a19aac75f344f32ef02f8962,1,142,0:00:13.453286_0
523868114c974a2867741b8fa14068e2c7904afcf63fc9932e028fa0bb6b376b8fb023d82078bcc8ffc6fe7a27067bb19fb010d297021a9306de52b65d8e59e2,1,142,0:00:09.777174_0
9f9c874d313f4cc0e00e4323649fdceac3deb4d874caa9b516758aed7a4670ac2dafe67be44a3959429317ff33f00bbeca6bfc74e6b0231a6e047746f01a4eea,1,142,0:00:12.029729_0
40177a867d8409896d8e07489b32a763f43f370e643e83cd4e876c3a9ed3988e5be1c4db0a6b84bd2e4d8d3a5b1c720a5bab292eadb303ba1d039390d47db42d,1,142,0:00:11.763968_0
3fe914685fef142a9c896312978d0dc29fe17803da93c49c3e237ebc8475dd8638a8229430fcd8652839ba514cfbac4006f49690d7a642113fe229a1fea4cf8f,1,142,0:00:11.041674_0
56ab9cca3cc8ebefaa5681b44298d94fd7a932204414ddb3ec9e63f8176584397245fb4e08b9f7d152935de6e83a06f7017d81698a686dc26fa9f26b83caa4bd,1,142,0:00:10.413565_0
cb767a83adaeeeaa2c832495d3cd5b11047a34482ddb5438e69a95a576a51a1408b3450a9882b3f107fe67cce6b5a3c8a8ce0ddf4fbc331aef7e3fec493228ec,1,142,0:00:11.244671_0
d94dd4a6dd9e67cba30fa060cfa90309294a040fdebd8b799dbef4bd33f918c20c524c9a7a34359d3ead26b37696f2be8903b084ea39d06aab734cab702ceab0,1,142,0:00:12.564080_0
5d574f29e3b9d351ef8f7827a8ed910a27abcbf2654c01681331c1f481e2f8f022b1c7e9a1c8b8b7ae3b24b1bb7972b192e5a8ce5d5d6169dd48bc0fd1ff62c1,1,142,0:00:11.912975_0
b60179bd85daea0f5707fad46ac9bea48e9942832b403d594a3a81928488d09d39953aca185c5743bcb93e3c5766fc4a1056cae57d42560dea950bc07a429607,1,142,0:00:10.918313_0
23dcd18516b74e507c1d66adae5c874405e32c512f16a25569c817e65faea6dcc33394ff2cc07e2d366dd7315b68ad173cac0fa0d3f6dbed78edd03877922ba7,1,142,0:00:11.721873_0
5c3ca95df945db1cc2e3115b4caac4e56d65a260547170f2fa77ecd864f24e4ec660799ec70b5e5d35ae8ef94b8ed795a3035825ed7c059d1d9000e1bede8d1a,1,142,0:00:11.465752_0
91b2f646c6b8ced85de4aec0f64b214d62ab2cd6bd2c37e91efb6c63b3932a246de3fedbe6158eacd90e291a4f5070d00773b67f17ca5f0fcc30717b55097495,1,142,0:00:12.215877_0
36e5ad8a13a0e4ef210cdefd871b2f383189c7ab857cab2338d14f69677dba004f6f0ed76c1cea4d951c7da48af421ee3246b0127c27b36424834c07f7144694,1,142,0:00:08.746233_0
e91ae862e45ba36e7e0fb9be60f89214ed8b3af4167f5fdc9230a8301c48b615baac74fcca594436b5499f9de9cdc2a6978c2ac7a88ad4db0e4b25c2b9983a5d,1,142,0:00:10.622025_0
de9cdb26ff2717bf8fefe9e9f8a40de64ad5c34756c087d8f1996b06e24b9173fc03dab8bd640434cc2e45fbcc9e56c12d5a833fbe55f45e4e54063588854ca8,1,142,0:00:11.088193_0
e10c079b8a2fa886e0697fd0bb32f3155eab54b6e86ee1657cf6d220df8dbb0ade94d5849dc311b5ee6696c193d802f7ac051e7a01666770b3eed41d8381dbc9,1,142,0:00:10.364496_0
5af6d247672928f6af1ea1da3315fe27606c55cb679e75a606f6f1bd36374db1e4dd05d239623bd67aa454af46d92cebb930120d0342a92f848010bd66214cf3,1,142,0:00:09.631469_0
b2625b200ec43ed3d65a6809c686db4b0d82cf3d1769bd5505b02ec9fed641d084a66e66e90993e797683fd0415cdaebf3916c6b390c84a25791fa6012fc0d93,1,142,0:00:14.757278_0
a480dc52edc5746dbe3b6993f2cf1304951f354ae88f6d0fe930df3e063251758e932364cb10d7a2c60e22417654700e9c21da6913d57ff38c5b1fb79b6be861,1,142,0:00:08.075502_0
4544f7765de79dac4856951395c4febb98d9dd3196b20ee2bae6ff01a4b983ae72f60e2245d1055901c03f847969c43e86078a8249a77f933a14429bb73b0e16,1,142,0:00:11.852926_0
cb70e366b009330146f95209188fe6c1bd695c06f14f88951d1ba3391ae3f9a64b634ecf81e3d4ac9b2c82feb543d72b83e40d9f34341f010972bb8c720f087e,1,142,0:00:15.519460_0
8a085254cf4fa6c23bd88835a42448f6391e3e45e2ac306c8bad17dc7c1c637813263a7cff424e333004a46b21af5c7cb376e1d2cbee815a2706cf12fc50028d,1,142,0:00:15.807875_0
043b83a6a3ef262f543207f3b2300c8930957401d7cd41d2c9765ed4358dca1304b2c65b97e103deafc7d9726a8471415140b18c37f8464f01c6c97015ebfe45,1,142,0:00:08.954099_0
e55dd6d2e48b9cbc11d906696b963646f42185a9d3bb7f0b0692488d0ac09f45ba7953cb3cc083fc3eae57a4e9a8ad618fbdedb56fa7d4ea3d03156d7361ffc4,1,142,0:00:09.995612_0
b85f0696c7a23eeecaf98c1bf6ef4dcf69f3188aa6bfba75474a60626f362b10676f40d55abf31e40b10c20e372520aa9c81ec99d4b7e70c7af765a5a565c807,1,142,0:00:10.859001_0
0a8f1b35a7fad2cbf6f6cffb4a3286261aec69085a1af471e1ea06aab0cbca6c4862c7b21aef98eb1ddf0f90a67b9b614616dad0f24335b4315503222e2cbd61,1,142,0:00:13.310432_0
f857146bd517f360f5e66b8f919fa0d0b35b60c765bbf3fbe0630537b4a4d00a79a456f145782c51205cecf34fcdadb94eb9846f44a9b8bedc15aaef607d27be,1,142,0:00:12.682735_0
3b41cbd5650bc9bfca469c31a591bf7a4062fee1a4f106093020e27a3a017fd9d0c0b35d0addba1faf902218d588100265dc1ca56a5ff2fac6cc9aaea9f2f911,1,142,0:00:08.706505_0
c7d31df70e756f9a33c865336a617fb7191de7e84934bef461b9dd8372bc684df9f354ad826ea9bd3a42f9503074ee7f3869176c809b3584516b22d14f80e92a,1,142,0:00:10.323505_0
7f76710f8d798e0a775c51e9bfbbe6a6dbb3f93f32e9ec84d7476dda88c09f2123e09eeb67cc79217ceb56ff949636fe0f000838eba12d2dbf58d2f6b1a6f63b,1,142,0:00:08.976685_0
0ef846d54b9302b42938d82c04da68706416c4b96034bec4ffeeb3e3e25cb8cb60fb1fce4026cfb0c751c6eeeeb4a379fa2c28d270ea01dbd10d7d5733fa0fd3,1,142,0:00:09.644185_0
f3eb5014230756b51f80f00e62694c902119e8487f45f5c5513ff7c403b2da848cea131eb5ab94d48e23679b1da1ce6f8fba3d63c6e7484ab2d8da9e13afae94,1,142,0:00:13.376697_0
8e1b2bc78a0b48fa3d907bd3a0e45873bc19c8e67c80b2257093b7bb450d2b5797d6af7d88a4e65c160113539c0409f50169f86a0696d5b47cb1e7edde2ac89c,1,142,0:00:08.931975_0
8e08b132edfa32744c3b170bdc7adf8b07612e835294b3fb8927b8c5913287b25be5549eed9ef9c446cc0cbc9f4f9ebedbd21dc0e7cad0bf6ba5061d9d6be0a9,1,142,0:00:12.779094_0
